x,y,u_exact,u_approx
0.633333,0.633333,0.522088,0.688026
0.633333,0.666667,0.507379,0.675461
0.633333,0.7,0.492943,0.662623
0.633333,0.733333,0.478788,0.649556
0.633333,0.766667,0.464922,0.636301
0.633333,0.8,0.451349,0.622897
0.633333,0.833333,0.438072,0.609384
0.633333,0.866667,0.425096,0.595796
0.633333,0.9,0.412421,0.582169
0.633333,0.933333,0.400049,0.568533
0.633333,0.966667,0.387978,0.554919
0.633333,1,0.376209,0.541354
0.666667,0,0.812628,0.800195
0.666667,0.0333333,0.796705,0.800733
0.666667,0.0666667,0.780544,0.800381
0.666667,0.1,0.764194,0.799141
0.666667,0.133333,0.7477,0.797022
0.666667,0.166667,0.731108,0.794033
0.666667,0.2,0.71446,0.790192
0.666667,0.233333,0.697795,0.785519
0.666667,0.266667,0.68115,0.78004
0.666667,0.3,0.664559,0.773782
0.666667,0.333333,0.648054,0.766779
0.666667,0.366667,0.631665,0.759066
0.666667,0.4,0.615417,0.75068
0.666667,0.433333,0.599334,0.741663
0.666667,0.466667,0.583439,0.732055
0.666667,0.5,0.567751,0.721902
0.666667,0.533333,0.552286,0.711247
0.666667,0.566667,0.537061,0.700135
0.666667,0.6,0.522088,0.688611
0.666667,0.633333,0.507379,0.676721
0.666667,0.666667,0.492943,0.664509
0.666667,0.7,0.478788,0.652018
0.666667,0.733333,0.464922,0.63929
0.666667,0.766667,0.451349,0.626368
0.666667,0.8,0.438072,0.613289
0.666667,0.833333,0.425096,0.600092
0.666667,0.866667,0.412421,0.586813
0.666667,0.9,0.400049,0.573485
0.666667,0.933333,0.387978,0.560141
0.666667,0.966667,0.376209,0.54681
0.666667,1,0.364739,0.533519
0.7,0,0.796705,0.781881
0.7,0.0333333,0.780544,0.782643
0.7,0.0666667,0.764194,0.782536
0.7,0.1,0.7477,0.781561
0.7,0.133333,0.731108,0.779723
0.7,0.166667,0.71446,0.777032
0.7,0.2,0.697795,0.773503
0.7,0.233333,0.68115,0.769155
0.7,0.266667,0.664559,0.764011
0.7,0.3,0.648054,0.758099
0.7,0.333333,0.631665,0.751449
0.7,0.366667,0.615417,0.744096
0.7,0.4,0.599334,0.736074
0.7,0.433333,0.583439,0.727424
0.7,0.466667,0.567751,0.718187
0.7,0.5,0.552286,0.708403
0.7,0.533333,0.537061,0.698117
0.7,0.566667,0.522088,0.687373
0.7,0.6,0.507379,0.676215
0.7,0.633333,0.492943,0.664686
0.7,0.666667,0.478788,0.65283
0.7,0.7,0.464922,0.640691
0.7,0.733333,0.451349,0.628309
0.7,0.766667,0.438072,0.615725
0.7,0.8,0.425096,0.602979
0.7,0.833333,0.412421,0.590107
0.7,0.866667,0.400049,0.577146
0.7,0.9,0.387978,0.564128
0.7,0.933333,0.376209,0.551086
0.7,0.966667,0.364739,0.538048
0.7,1,0.353567,0.525044
0.733333,0,0.780544,0.76309
0.733333,0.0333333,0.764194,0.764055
0.733333,0.0666667,0.7477,0.764173
0.733333,0.1,0.731108,0.763442
0.733333,0.133333,0.71446,0.761867
0.733333,0.166667,0.697795,0.759456
0.733333,0.2,0.68115,0.756222
0.733333,0.233333,0.664559,0.752184
0.733333,0.266667,0.648054,0.747363
0.733333,0.3,0.631665,0.741784
0.733333,0.333333,0.615417,0.735476
0.733333,0.366667,0.599334,0.728472
0.733333,0.4,0.583439,0.720807
0.733333,0.433333,0.567751,0.712518
0.733333,0.466667,0.552286,0.703645
0.733333,0.5,0.537061,0.694227
0.733333,0.533333,0.522088,0.684308
0.733333,0.566667,0.507379,0.673931
0.733333,0.6,0.492943,0.663137
0.733333,0.633333,0.478788,0.651971
0.733333,0.666667,0.464922,0.640474
0.733333,0.7,0.451349,0.62869
0.733333,0.733333,0.438072,0.616658
0.733333,0.766667,0.425096,0.60442
0.733333,0.8,0.412421,0.592012
0.733333,0.833333,0.400049,0.579473
0.733333,0.866667,0.387978,0.566837
0.733333,0.9,0.376209,0.554138
0.733333,0.933333,0.364739,0.541407
0.733333,0.966667,0.353567,0.528673
0.733333,1,0.34269,0.515965
0.766667,0,0.764194,0.743885
0.766667,0.0333333,0.7477,0.745032
0.766667,0.0666667,0.731108,0.745354
0.766667,0.1,0.71446,0.744848
0.766667,0.133333,0.697795,0.743517
0.766667,0.166667,0.68115,0.741369
0.766667,0.2,0.664559,0.738414
0.766667,0.233333,0.648054,0.73467
0.766667,0.266667,0.631665,0.730157
0.766667,0.3,0.615417,0.724898
