x,y,u_exact,u_approx
0.26,0.38,0.5649,0.509317
0.26,0.4,0.578363,0.520986
0.26,0.42,0.591519,0.532463
0.26,0.44,0.604368,0.543748
0.26,0.46,0.616909,0.554839
0.26,0.48,0.629145,0.565737
0.26,0.5,0.641077,0.576441
0.26,0.52,0.652707,0.58695
0.26,0.54,0.664037,0.597265
0.26,0.56,0.67507,0.607386
0.26,0.58,0.685809,0.617314
0.26,0.6,0.696258,0.627049
0.26,0.62,0.706419,0.636592
0.26,0.64,0.716298,0.645944
0.26,0.66,0.725897,0.655106
0.26,0.68,0.735222,0.66408
0.26,0.7,0.744277,0.672866
0.26,0.72,0.753066,0.681466
0.26,0.74,0.761594,0.689882
0.26,0.76,0.769867,0.698116
0.26,0.78,0.777888,0.706169
0.26,0.8,0.785664,0.714043
0.26,0.82,0.793199,0.721741
0.26,0.84,0.800499,0.729264
0.26,0.86,0.807569,0.736615
0.26,0.88,0.814414,0.743796
0.26,0.9,0.82104,0.750809
0.26,0.92,0.827452,0.757657
0.26,0.94,0.833655,0.764343
0.26,0.96,0.839654,0.770867
0.26,0.98,0.845456,0.777234
0.26,1,0.851064,0.783446
0.28,0,0.272905,0.272905
0.28,0.02,0.291313,0.287201
0.28,0.04,0.309507,0.301369
0.28,0.06,0.327477,0.315406
0.28,0.08,0.345214,0.329306
0.28,0.1,0.362707,0.343065
0.28,0.12,0.379949,0.356678
0.28,0.14,0.39693,0.370141
0.28,0.16,0.413644,0.383451
0.28,0.18,0.430084,0.396603
0.28,0.2,0.446244,0.409595
0.28,0.22,0.462117,0.422422
0.28,0.24,0.4777,0.435083
0.28,0.26,0.492988,0.447573
0.28,0.28,0.507977,0.459892
0.28,0.3,0.522665,0.472036
0.28,0.32,0.53705,0.484003
0.28,0.34,0.551128,0.495792
0.28,0.36,0.5649,0.507401
0.28,0.38,0.578363,0.518829
0.28,0.4,0.591519,0.530074
0.28,0.42,0.604368,0.541136
0.28,0.44,0.616909,0.552014
0.28,0.46,0.629145,0.562707
0.28,0.48,0.641077,0.573215
0.28,0.5,0.652707,0.583538
0.28,0.52,0.664037,0.593676
0.28,0.54,0.67507,0.603628
0.28,0.56,0.685809,0.613396
0.28,0.58,0.696258,0.62298
0.28,0.6,0.706419,0.63238
0.28,0.62,0.716298,0.641598
0.28,0.64,0.725897,0.650634
0.28,0.66,0.735222,0.65949
0.28,0.68,0.744277,0.668166
0.28,0.7,0.753066,0.676664
0.28,0.72,0.761594,0.684986
0.28,0.74,0.769867,0.693132
0.28,0.76,0.777888,0.701106
0.28,0.78,0.785664,0.708908
0.28,0.8,0.793199,0.71654
0.28,0.82,0.800499,0.724004
0.28,0.84,0.807569,0.731303
0.28,0.86,0.814414,0.738437
0.28,0.88,0.82104,0.745411
0.28,0.9,0.827452,0.752225
0.28,0.92,0.833655,0.758881
0.28,0.94,0.839654,0.765383
0.28,0.96,0.845456,0.771732
0.28,0.98,0.851064,0.777931
0.28,1,0.856485,0.783982
0.3,0,0.291313,0.291313
0.3,0.02,0.309507,0.30511
0.3,0.04,0.327477,0.31878
0.3,0.06,0.345214,0.332319
0.3,0.08,0.362707,0.345722
0.3,0.1,0.379949,0.358986
0.3,0.12,0.39693,0.372106
0.3,0.14,0.413644,0.38508
0.3,0.16,0.430084,0.397902
0.3,0.18,0.446244,0.410572
0.3,0.2,0.462117,0.423084
0.3,0.22,0.4777,0.435438
0.3,0.24,0.492988,0.447629
0.3,0.26,0.507977,0.459656
0.3,0.28,0.522665,0.471517
