x,y,u_exact,u_approx
0.24,0.24,0.499013,0
0.24,0.26,0.468605,0
0.24,0.28,0.436347,0
0.24,0.3,0.402367,0
0.24,0.32,0.366799,0
0.24,0.34,0.329783,0
0.24,0.36,0.291466,0
0.24,0.38,0.251999,0
0.24,0.4,0.211537,0
0.24,0.42,0.17024,0
0.24,0.44,0.128271,0
0.24,0.46,0.0857965,0
0.24,0.48,0.0429831,0
0.24,0.5,4.19164e-17,0
0.24,0.52,-0.0429831,0
0.24,0.54,-0.0857965,0
0.24,0.56,-0.128271,0
0.24,0.58,-0.17024,0
0.24,0.6,-0.211537,0
0.24,0.62,-0.251999,0
0.24,0.64,-0.291466,0
0.24,0.66,-0.329783,0
0.24,0.68,-0.366799,0
0.24,0.7,-0.402367,0
0.24,0.72,-0.436347,0
0.24,0.74,-0.468605,0
0.24,0.76,-0.499013,0
0.24,0.78,-0.527453,0
0.24,0.8,-0.55381,0
0.24,0.82,-0.577982,0
0.24,0.84,-0.599873,0
0.24,0.86,-0.619397,0
0.24,0.88,-0.636476,0
0.24,0.9,-0.651043,0
0.24,0.92,-0.663041,0
0.24,0.94,-0.672422,0
0.24,0.96,-0.679149,0
0.24,0.98,-0.683196,0
0.24,1,-0.684547,0
0.26,0,0.728969,0
0.26,0.02,0.72753,0
0.26,0.04,0.72322,0
0.26,0.06,0.716057,0
0.26,0.08,0.706067,0
0.26,0.1,0.69329,0
0.26,0.12,0.677778,0
0.26,0.14,0.659591,0
0.26,0.16,0.6388,0
0.26,0.18,0.615489,0
0.26,0.2,0.589748,0
0.26,0.22,0.56168,0
0.26,0.24,0.531395,0
0.26,0.26,0.499013,0
0.26,0.28,0.464662,0
0.26,0.3,0.428477,0
0.26,0.32,0.390601,0
0.26,0.34,0.351183,0
0.26,0.36,0.31038,0
0.26,0.38,0.268351,0
0.26,0.4,0.225264,0
0.26,0.42,0.181287,0
0.26,0.44,0.136595,0
0.26,0.46,0.091364,0
0.26,0.48,0.0457723,0
0.26,0.5,4.46365e-17,0
0.26,0.52,-0.0457723,0
0.26,0.54,-0.091364,0
0.26,0.56,-0.136595,0
0.26,0.58,-0.181287,0
0.26,0.6,-0.225264,0
0.26,0.62,-0.268351,0
0.26,0.64,-0.31038,0
0.26,0.66,-0.351183,0
0.26,0.68,-0.390601,0
0.26,0.7,-0.428477,0
0.26,0.72,-0.464662,0
0.26,0.74,-0.499013,0
0.26,0.76,-0.531395,0
0.26,0.78,-0.56168,0
0.26,0.8,-0.589748,0
0.26,0.82,-0.615489,0
0.26,0.84,-0.6388,0
0.26,0.86,-0.659591,0
0.26,0.88,-0.677778,0
0.26,0.9,-0.69329,0
0.26,0.92,-0.706067,0
0.26,0.94,-0.716057,0
0.26,0.96,-0.72322,0
0.26,0.98,-0.72753,0
0.26,1,-0.728969,0
0.28,0,0.770513,0
0.28,0.02,0.768993,0
0.28,0.04,0.764438,0
0.28,0.06,0.756865,0
0.28,0.08,0.746306,0
0.28,0.1,0.732802,0
0.28,0.12,0.716405,0
0.28,0.14,0.697181,0
0.28,0.16,0.675206,0
0.28,0.18,0.650566,0
0.28,0.2,0.623358,0
0.28,0.22,0.593691,0
0.28,0.24,0.56168,0
0.28,0.26,0.527453,0
0.28,0.28,0.491144,0
0.28,0.3,0.452896,0
0.28,0.32,0.412862,0
0.28,0.34,0.371198,0
0.28,0.36,0.328069,0
0.28,0.38,0.283645,0
0.28,0.4,0.238102,0
0.28,0.42,0.191619,0
