x,y,u_exact,u_approx
0.18,0.14,0.95057,0.805546
0.18,0.16,0.94518,0.802337
0.18,0.18,0.939144,0.798731
0.18,0.2,0.932488,0.79474
0.18,0.22,0.925241,0.790374
0.18,0.24,0.917431,0.785647
0.18,0.26,0.909091,0.780573
0.18,0.28,0.900252,0.775166
0.18,0.3,0.890948,0.769442
0.18,0.32,0.881213,0.763415
0.18,0.34,0.87108,0.757103
0.18,0.36,0.860585,0.750521
0.18,0.38,0.849762,0.743686
0.18,0.4,0.838645,0.736615
0.18,0.42,0.827267,0.729325
0.18,0.44,0.815661,0.721833
0.18,0.46,0.803859,0.714156
0.18,0.48,0.791891,0.706309
0.18,0.5,0.779788,0.698311
0.18,0.52,0.767578,0.690176
0.18,0.54,0.755287,0.68192
0.18,0.56,0.742942,0.67356
0.18,0.58,0.730567,0.665108
0.18,0.6,0.718184,0.656581
0.18,0.62,0.705816,0.647992
0.18,0.64,0.693481,0.639354
0.18,0.66,0.681199,0.630679
0.18,0.68,0.668986,0.621981
0.18,0.7,0.656858,0.61327
0.18,0.72,0.644828,0.604558
0.18,0.74,0.632911,0.595855
0.18,0.76,0.621118,0.587171
0.18,0.78,0.609459,0.578514
0.18,0.8,0.597943,0.569894
0.18,0.82,0.586579,0.561319
0.18,0.84,0.575374,0.552795
0.18,0.86,0.564334,0.54433
0.18,0.88,0.553465,0.53593
0.18,0.9,0.54277,0.527602
0.18,0.92,0.532255,0.519349
0.18,0.94,0.521921,0.511178
0.18,0.96,0.511771,0.503092
0.18,0.98,0.501807,0.495096
0.18,1,0.492029,0.487193
0.2,0,0.961538,0.81204
0.2,0.02,0.961169,0.811822
0.2,0.04,0.960061,0.811168
0.2,0.06,0.958222,0.810081
0.2,0.08,0.955657,0.808564
0.2,0.1,0.952381,0.806621
0.2,0.12,0.948407,0.804259
0.2,0.14,0.943752,0.801486
0.2,0.16,0.938438,0.798309
0.2,0.18,0.932488,0.79474
0.2,0.2,0.925926,0.790788
0.2,0.22,0.91878,0.786465
0.2,0.24,0.911079,0.781785
0.2,0.26,0.902853,0.776761
0.2,0.28,0.894134,0.771406
0.2,0.3,0.884956,0.765737
0.2,0.32,0.87535,0.759768
0.2,0.34,0.865351,0.753515
0.2,0.36,0.854993,0.746995
0.2,0.38,0.844309,0.740224
0.2,0.4,0.833333,0.733219
0.2,0.42,0.822098,0.725996
0.2,0.44,0.810636,0.718571
0.2,0.46,0.798977,0.710963
0.2,0.48,0.787154,0.703186
0.2,0.5,0.775194,0.695258
0.2,0.52,0.763126,0.687194
0.2,0.54,0.750976,0.679009
0.2,0.56,0.738771,0.670719
0.2,0.58,0.726533,0.662338
0.2,0.6,0.714286,0.653882
0.2,0.62,0.70205,0.645362
0.2,0.64,0.689845,0.636793
0.2,0.66,0.67769,0.628188
0.2,0.68,0.665602,0.619558
0.2,0.7,0.653595,0.610914
0.2,0.72,0.641684,0.602269
0.2,0.74,0.629882,0.593631
0.2,0.76,0.6182,0.585011
0.2,0.78,0.606649,0.576417
0.2,0.8,0.595238,0.567859
0.2,0.82,0.583976,0.559344
0.2,0.84,0.572869,0.55088
0.2,0.86,0.561924,0.542473
0.2,0.88,0.551146,0.53413
0.2,0.9,0.540541,0.525857
0.2,0.92,0.53011,0.517659
0.2,0.94,0.519859,0.50954
0.2,0.96,0.509788,0.501506
0.2,0.98,0.4999,0.493559
0.2,1,0.490196,0.485705
0.22,0,0.953834,0.807483
0.22,0.02,0.953471,0.807267
